     3.000      0.000      3.000 4.279000e-03 1.484000e-07 position
     4.000      0.000      3.000 6.177000e-02 9.440000e-08 position
     5.000      0.000      3.000 3.590000e-01 2.893000e-07 position
     6.000      0.000      3.000 1.373000e+00 8.483000e-07 position
     7.000      0.000      3.000 4.080000e+00 1.140000e-06 position
     8.000      0.000      3.000 1.027000e+01 3.572000e-07 position
     9.000      0.000      3.000 2.281000e+01 6.408000e-06 position
    10.000      0.000      3.000 4.608000e+01 4.129000e-06 position
    11.000      0.000      3.000 8.834000e+01 2.766000e-06 position
    12.000      0.000      3.000 1.604000e+02 3.916000e-06 position
    13.000      0.000      3.000 2.762000e+02 5.380000e-06 position
    14.000      0.000      3.000 4.551000e+02 1.665000e-05 position
    15.000      0.000      3.000 7.223000e+02 7.692000e-05 position
    16.000      0.000      3.000 1.110000e+03 4.835000e-04 position
    17.000      0.000      3.000 1.659000e+03 2.722000e-03 position
    18.000      0.000      3.000 2.419000e+03 1.585000e-04 position
    19.000      0.000      3.000 3.462000e+03 4.801000e-04 position
    20.000      0.000      3.000 4.867000e+03 6.134000e-04 position
    21.000      0.000      3.000 6.700000e+03 6.903000e-04 position
    22.000      0.000      3.000 9.073000e+03 6.436000e-04 position
    23.000      0.000      3.000 1.211000e+04 5.218000e-04 position
    24.000      0.000      3.000 1.591000e+04 4.736000e-04 position
    25.000      0.000      3.000 2.076000e+04 7.007000e-04 position
    26.000      0.000      3.000 2.672000e+04 1.545000e-03 position
    27.000      0.000      3.000 3.405000e+04 3.803000e-03 position
    28.000      0.000      3.000 4.298000e+04 9.339000e-03 position
    29.000      0.000      3.000 5.366000e+04 2.239000e-02 position
    30.000      0.000      3.000 6.677000e+04 5.288000e-02 position
    31.000      0.000      3.000 8.242000e+04 1.223000e-01 position
    32.000      0.000      3.000 1.010000e+05 2.821000e-01 position
    33.000      0.000      3.000 1.231000e+05 6.507000e-01 position
    34.000      0.000      3.000 1.490000e+05 2.192000e-03 position
    35.000      0.000      3.000 1.793000e+05 4.723000e-03 position
    36.000      0.000      3.000 2.147000e+05 9.571000e-03 position
    37.000      0.000      3.000 2.559000e+05 1.783000e-02 position
    38.000      0.000      3.000 3.037000e+05 3.094000e-02 position
    39.000      0.000      3.000 3.585000e+05 4.952000e-02 position
    40.000      0.000      3.000 4.213000e+05 7.486000e-02 position
    41.000      0.000      3.000 4.927000e+05 1.036000e-01 position
    42.000      0.000      3.000 5.743000e+05 1.290000e-01 position
    43.000      0.000      3.000 6.672000e+05 1.440000e-01 position
    44.000      0.000      3.000 7.715000e+05 1.463000e-01 position
    45.000      0.000      3.000 8.895000e+05 1.427000e-01 position
    46.000      0.000      3.000 1.022000e+06 1.341000e-01 position
    47.000      0.000      3.000 1.171000e+06 1.310000e-01 position
    48.000      0.000      3.000 1.339000e+06 1.393000e-01 position
    49.000      0.000      3.000 1.526000e+06 1.643000e-01 position
    50.000      0.000      3.000 1.734000e+06 2.156000e-01 position
    51.000      0.000      3.000 1.966000e+06 3.050000e-01 position
    52.000      0.000      3.000 2.223000e+06 4.512000e-01 position
    53.000      0.000      3.000 2.508000e+06 6.847000e-01 position
    54.000      0.000      3.000 2.822000e+06 1.064000e+00 position
